Date Local,Arithmetic Mean,State Code,County Code
2021-11-15T00:00:00Z,29.2,06,019
2021-11-15T00:00:00Z,30.5,06,019
2021-11-15T00:00:00Z,30.5,06,019
2021-11-15T00:00:00Z,30.175,06,019
2021-11-15T00:00:00Z,30.1,06,019
2021-11-16T00:00:00Z,17.370833,06,019
2021-11-16T00:00:00Z,17.3,06,019
2021-11-16T00:00:00Z,9.666667,06,019
2021-11-16T00:00:00Z,9.6,06,019
2021-11-16T00:00:00Z,17.833333,06,019
2021-11-16T00:00:00Z,17.8,06,019
2021-11-16T00:00:00Z,18.666667,06,019
2021-11-16T00:00:00Z,18.6,06,019
2021-11-16T00:00:00Z,16.958333,06,019
2021-11-16T00:00:00Z,16.9,06,019
2021-11-16T00:00:00Z,18.7,06,019
2021-11-16T00:00:00Z,18.7,06,019
2021-11-17T00:00:00Z,25.320833,06,019
2021-11-17T00:00:00Z,25.3,06,019
2021-11-17T00:00:00Z,17.695652,06,019
2021-11-17T00:00:00Z,17.6,06,019
2021-11-17T00:00:00Z,13.041667,06,019
2021-11-17T00:00:00Z,13,06,019
2021-11-17T00:00:00Z,28.791667,06,019
2021-11-17T00:00:00Z,28.7,06,019
2021-11-17T00:00:00Z,24.875,06,019
2021-11-17T00:00:00Z,24.8,06,019
2021-11-17T00:00:00Z,26.2875,06,019
2021-11-17T00:00:00Z,26.2,06,019
2021-11-18T00:00:00Z,45,06,019
2021-11-18T00:00:00Z,34.304167,06,019
2021-11-18T00:00:00Z,34.3,06,019
2021-11-18T00:00:00Z,21.333333,06,019
2021-11-18T00:00:00Z,21.3,06,019
2021-11-18T00:00:00Z,21.956522,06,019
2021-11-18T00:00:00Z,21.9,06,019
2021-11-18T00:00:00Z,40.043478,06,019
2021-11-18T00:00:00Z,40,06,019
2021-11-18T00:00:00Z,32.916667,06,019
2021-11-18T00:00:00Z,32.9,06,019
2021-11-18T00:00:00Z,36.240909,06,019
2021-11-18T00:00:00Z,36.2,06,019
2021-11-19T00:00:00Z,36.63913,06,019
2021-11-19T00:00:00Z,36.6,06,019
2021-11-19T00:00:00Z,20.166667,06,019
2021-11-19T00:00:00Z,20.1,06,019
2021-11-19T00:00:00Z,24.25,06,019
2021-11-19T00:00:00Z,24.2,06,019
2021-11-19T00:00:00Z,37.958333,06,019
2021-11-19T00:00:00Z,37.9,06,019
2021-11-19T00:00:00Z,31.083333,06,019
2021-11-19T00:00:00Z,31,06,019
2021-11-19T00:00:00Z,43.347826,06,019
2021-11-19T00:00:00Z,43.3,06,019
2021-11-20T00:00:00Z,26.0375,06,019
2021-11-20T00:00:00Z,26,06,019
2021-11-20T00:00:00Z,20.708333,06,019
2021-11-20T00:00:00Z,20.7,06,019
2021-11-20T00:00:00Z,11.708333,06,019
2021-11-20T00:00:00Z,11.7,06,019
2021-11-20T00:00:00Z,14.4,06,019
2021-11-20T00:00:00Z,27.875,06,019
2021-11-20T00:00:00Z,27.8,06,019
2021-11-20T00:00:00Z,28.5625,06,019
2021-11-20T00:00:00Z,28.5,06,019
2021-11-21T00:00:00Z,44.7,06,019
2021-11-21T00:00:00Z,35.995833,06,019
2021-11-21T00:00:00Z,35.9,06,019
2021-11-21T00:00:00Z,20.916667,06,019
2021-11-21T00:00:00Z,20.9,06,019
2021-11-21T00:00:00Z,6.708333,06,019
2021-11-21T00:00:00Z,6.7,06,019
2021-11-21T00:00:00Z,30.291667,06,019
2021-11-21T00:00:00Z,30.2,06,019
2021-11-21T00:00:00Z,42.629167,06,019
2021-11-21T00:00:00Z,42.6,06,019
2021-11-22T00:00:00Z,22.741667,06,019
2021-11-22T00:00:00Z,22.7,06,019
2021-11-22T00:00:00Z,13.791667,06,019
2021-11-22T00:00:00Z,13.7,06,019
2021-11-22T00:00:00Z,18.916667,06,019
2021-11-22T00:00:00Z,18.9,06,019
2021-11-22T00:00:00Z,25.230769,06,019
2021-11-22T00:00:00Z,19.333333,06,019
2021-11-22T00:00:00Z,19.3,06,019
2021-11-22T00:00:00Z,19.458333,06,019
2021-11-22T00:00:00Z,19.4,06,019
2021-11-23T00:00:00Z,18.273913,06,019
2021-11-23T00:00:00Z,18.2,06,019
2021-11-23T00:00:00Z,13.458333,06,019
2021-11-23T00:00:00Z,13.4,06,019
2021-11-23T00:00:00Z,15.583333,06,019
2021-11-23T00:00:00Z,15.5,06,019
2021-11-23T00:00:00Z,20.75,06,019
2021-11-23T00:00:00Z,20.7,06,019
2021-11-23T00:00:00Z,18.666667,06,019
2021-11-23T00:00:00Z,18.6,06,019
2021-11-23T00:00:00Z,18.470833,06,019
2021-11-23T00:00:00Z,18.4,06,019
2021-11-24T00:00:00Z,33.156522,06,019
2021-11-24T00:00:00Z,33.1,06,019
2021-11-24T00:00:00Z,26.458333,06,019
2021-11-24T00:00:00Z,26.4,06,019
2021-11-24T00:00:00Z,9.375,06,019
2021-11-24T00:00:00Z,9.3,06,019
2021-11-24T00:00:00Z,37.041667,06,019
2021-11-24T00:00:00Z,37,06,019
2021-11-24T00:00:00Z,35.458333,06,019
2021-11-24T00:00:00Z,35.4,06,019
2021-11-24T00:00:00Z,34.891667,06,019
2021-11-24T00:00:00Z,34.8,06,019
2021-11-25T00:00:00Z,41.541667,06,019
2021-11-25T00:00:00Z,41.5,06,019
2021-11-25T00:00:00Z,13,06,019
2021-11-25T00:00:00Z,13,06,019
2021-11-25T00:00:00Z,9.583333,06,019
2021-11-25T00:00:00Z,9.5,06,019
2021-11-25T00:00:00Z,47.125,06,019
2021-11-25T00:00:00Z,47.1,06,019
2021-11-25T00:00:00Z,27.708333,06,019
2021-11-25T00:00:00Z,27.7,06,019
2021-11-25T00:00:00Z,35.804167,06,019
2021-11-25T00:00:00Z,35.8,06,019
2021-11-26T00:00:00Z,34.891667,06,019
2021-11-26T00:00:00Z,34.8,06,019
2021-11-26T00:00:00Z,8.833333,06,019
2021-11-26T00:00:00Z,8.8,06,019
2021-11-26T00:00:00Z,12.75,06,019
2021-11-26T00:00:00Z,12.7,06,019
2021-11-26T00:00:00Z,53.583333,06,019
2021-11-26T00:00:00Z,53.5,06,019
2021-11-26T00:00:00Z,22.041667,06,019
2021-11-26T00:00:00Z,22,06,019
2021-11-26T00:00:00Z,36.1125,06,019
2021-11-26T00:00:00Z,36.1,06,019
2021-11-27T00:00:00Z,43.6,06,019
2021-11-27T00:00:00Z,37.35,06,019
2021-11-27T00:00:00Z,37.3,06,019
2021-11-27T00:00:00Z,10.75,06,019
2021-11-27T00:00:00Z,10.7,06,019
2021-11-27T00:00:00Z,14.083333,06,019
2021-11-27T00:00:00Z,14,06,019
2021-11-27T00:00:00Z,39.208333,06,019
2021-11-27T00:00:00Z,39.2,06,019
2021-11-27T00:00:00Z,24.958333,06,019
2021-11-27T00:00:00Z,24.9,06,019
2021-11-27T00:00:00Z,32.708333,06,019
2021-11-27T00:00:00Z,32.7,06,019
2021-11-28T00:00:00Z,36.758333,06,019
2021-11-28T00:00:00Z,36.7,06,019
2021-11-28T00:00:00Z,10.25,06,019
2021-11-28T00:00:00Z,10.2,06,019
2021-11-28T00:00:00Z,15.208333,06,019
2021-11-28T00:00:00Z,15.2,06,019
2021-11-28T00:00:00Z,37.458333,06,019
2021-11-28T00:00:00Z,37.4,06,019
2021-11-28T00:00:00Z,26.25,06,019
2021-11-28T00:00:00Z,26.2,06,019
2021-11-28T00:00:00Z,28.766667,06,019
2021-11-28T00:00:00Z,28.7,06,019
2021-11-29T00:00:00Z,29.0625,06,019
2021-11-29T00:00:00Z,29,06,019
2021-11-29T00:00:00Z,9.708333,06,019
2021-11-29T00:00:00Z,9.7,06,019
2021-11-29T00:00:00Z,16.416667,06,019
2021-11-29T00:00:00Z,16.4,06,019
2021-11-29T00:00:00Z,43.125,06,019
2021-11-29T00:00:00Z,43.1,06,019
2021-11-29T00:00:00Z,23.625,06,019
2021-11-29T00:00:00Z,23.6,06,019
2021-11-29T00:00:00Z,30.741667,06,019
2021-11-29T00:00:00Z,30.7,06,019
2021-11-30T00:00:00Z,43.9,06,019
2021-11-30T00:00:00Z,35.530435,06,019
2021-11-30T00:00:00Z,35.5,06,019
2021-11-30T00:00:00Z,13.791667,06,019
2021-11-30T00:00:00Z,13.7,06,019
2021-11-30T00:00:00Z,12.75,06,019
2021-11-30T00:00:00Z,12.7,06,019
2021-11-30T00:00:00Z,47.333333,06,019
2021-11-30T00:00:00Z,47.3,06,019
2021-11-30T00:00:00Z,27.416667,06,019
2021-11-30T00:00:00Z,27.4,06,019
2021-11-30T00:00:00Z,34.916667,06,019
2021-11-30T00:00:00Z,34.9,06,019
2021-12-01T00:00:00Z,41.779167,06,019
2021-12-01T00:00:00Z,41.7,06,019
2021-12-01T00:00:00Z,14.5,06,019
2021-12-01T00:00:00Z,14.5,06,019
2021-12-01T00:00:00Z,17.833333,06,019
2021-12-01T00:00:00Z,17.8,06,019
2021-12-01T00:00:00Z,53.291667,06,019
2021-12-01T00:00:00Z,53.2,06,019
2021-12-01T00:00:00Z,38.652174,06,019
2021-12-01T00:00:00Z,38.6,06,019
2021-12-01T00:00:00Z,42.691667,06,019
2021-12-01T00:00:00Z,42.6,06,019
2021-12-02T00:00:00Z,43.2125,06,019
2021-12-02T00:00:00Z,43.2,06,019
2021-12-02T00:00:00Z,8.875,06,019
2021-12-02T00:00:00Z,8.8,06,019
2021-12-02T00:00:00Z,25.583333,06,019
2021-12-02T00:00:00Z,25.5,06,019
2021-12-02T00:00:00Z,51.222222,06,019
2021-12-02T00:00:00Z,39.291667,06,019
2021-12-02T00:00:00Z,39.2,06,019
2021-12-02T00:00:00Z,45.8125,06,019
2021-12-02T00:00:00Z,45.8,06,019
2021-12-03T00:00:00Z,48.479167,06,019
2021-12-03T00:00:00Z,48.4,06,019
2021-12-03T00:00:00Z,24.208333,06,019
2021-12-03T00:00:00Z,24.2,06,019
2021-12-03T00:00:00Z,30.458333,06,019
2021-12-03T00:00:00Z,30.4,06,019
2021-12-03T00:00:00Z,43.416667,06,019
2021-12-03T00:00:00Z,43.4,06,019
2021-12-03T00:00:00Z,48.958333,06,019
2021-12-03T00:00:00Z,48.9,06,019
2021-12-04T00:00:00Z,24.166667,06,019
2021-12-04T00:00:00Z,24.1,06,019
2021-12-04T00:00:00Z,14.375,06,019
2021-12-04T00:00:00Z,14.3,06,019
2021-12-04T00:00:00Z,23.041667,06,019
2021-12-04T00:00:00Z,23,06,019
2021-12-04T00:00:00Z,23.416667,06,019
2021-12-04T00:00:00Z,23.4,06,019
2021-12-04T00:00:00Z,29.25,06,019
2021-12-04T00:00:00Z,29.2,06,019
2021-12-05T00:00:00Z,27.75,06,019
2021-12-05T00:00:00Z,27.7,06,019
2021-12-05T00:00:00Z,22.958333,06,019
2021-12-05T00:00:00Z,22.9,06,019
2021-12-05T00:00:00Z,14.333333,06,019
2021-12-05T00:00:00Z,14.3,06,019
2021-12-05T00:00:00Z,29.208333,06,019
2021-12-05T00:00:00Z,29.2,06,019
2021-12-05T00:00:00Z,29.558333,06,019
2021-12-05T00:00:00Z,29.5,06,019
2021-12-06T00:00:00Z,18.7375,06,019
2021-12-06T00:00:00Z,18.7,06,019
2021-12-06T00:00:00Z,14.916667,06,019
2021-12-06T00:00:00Z,14.9,06,019
2021-12-06T00:00:00Z,20.227273,06,019
2021-12-06T00:00:00Z,20.2,06,019
2021-12-06T00:00:00Z,17.916667,06,019
2021-12-06T00:00:00Z,17.9,06,019
2021-12-06T00:00:00Z,21.121739,06,019
2021-12-06T00:00:00Z,21.1,06,019
2021-12-07T00:00:00Z,27.35,06,019
2021-12-07T00:00:00Z,27.3,06,019
2021-12-07T00:00:00Z,16.458333,06,019
2021-12-07T00:00:00Z,16.4,06,019
2021-12-07T00:00:00Z,27.416667,06,019
2021-12-07T00:00:00Z,27.4,06,019
2021-12-07T00:00:00Z,27.333333,06,019
2021-12-07T00:00:00Z,27.3,06,019
2021-12-07T00:00:00Z,31.695833,06,019
2021-12-07T00:00:00Z,31.6,06,019
2021-12-08T00:00:00Z,24.675,06,019
2021-12-08T00:00:00Z,24.6,06,019
2021-12-08T00:00:00Z,16,06,019
2021-12-08T00:00:00Z,16,06,019
2021-12-08T00:00:00Z,27.583333,06,019
2021-12-08T00:00:00Z,27.5,06,019
2021-12-08T00:00:00Z,23.708333,06,019
2021-12-08T00:00:00Z,23.7,06,019
2021-12-08T00:00:00Z,24.9125,06,019
2021-12-08T00:00:00Z,24.9,06,019
2021-12-09T00:00:00Z,10.957143,06,019
2021-12-09T00:00:00Z,4.708333,06,019
2021-12-09T00:00:00Z,4.7,06,019
2021-12-09T00:00:00Z,9.041667,06,019
2021-12-09T00:00:00Z,9,06,019
2021-12-09T00:00:00Z,9,06,019
2021-12-09T00:00:00Z,8.958333,06,019
2021-12-09T00:00:00Z,8.9,06,019
2021-12-09T00:00:00Z,9.883333,06,019
2021-12-09T00:00:00Z,9.8,06,019
2021-12-10T00:00:00Z,13.516667,06,019
2021-12-10T00:00:00Z,13.5,06,019
2021-12-10T00:00:00Z,3.625,06,019
2021-12-10T00:00:00Z,3.6,06,019
2021-12-10T00:00:00Z,5.095238,06,019
2021-12-10T00:00:00Z,5,06,019
2021-12-10T00:00:00Z,12.666667,06,019
2021-12-10T00:00:00Z,11.416667,06,019
2021-12-10T00:00:00Z,11.4,06,019
2021-12-10T00:00:00Z,17.133333,06,019
2021-12-10T00:00:00Z,17.1,06,019
2021-12-11T00:00:00Z,27.8,06,019
2021-12-11T00:00:00Z,27.8,06,019
2021-12-11T00:00:00Z,7.041667,06,019
2021-12-11T00:00:00Z,7,06,019
2021-12-11T00:00:00Z,7.454545,06,019
2021-12-11T00:00:00Z,7.4,06,019
2021-12-11T00:00:00Z,18.625,06,019
2021-12-11T00:00:00Z,18.6,06,019
2021-12-11T00:00:00Z,26.441667,06,019
2021-12-11T00:00:00Z,26.4,06,019
2021-12-12T00:00:00Z,20,06,019
2021-12-12T00:00:00Z,16.3375,06,019
2021-12-12T00:00:00Z,16.3,06,019
2021-12-12T00:00:00Z,3.875,06,019
2021-12-12T00:00:00Z,3.8,06,019
2021-12-12T00:00:00Z,11.25,06,019
2021-12-12T00:00:00Z,11.2,06,019
2021-12-12T00:00:00Z,13.875,06,019
2021-12-12T00:00:00Z,13.8,06,019
2021-12-12T00:00:00Z,13.645833,06,019
2021-12-12T00:00:00Z,13.6,06,019
2021-12-13T00:00:00Z,4.783333,06,019
2021-12-13T00:00:00Z,4.7,06,019
2021-12-13T00:00:00Z,1.208333,06,019
2021-12-13T00:00:00Z,1.2,06,019
2021-12-13T00:00:00Z,5.25,06,019
2021-12-13T00:00:00Z,5.2,06,019
2021-12-13T00:00:00Z,4.166667,06,019
2021-12-13T00:00:00Z,4.1,06,019
2021-12-13T00:00:00Z,3.55,06,019
2021-12-13T00:00:00Z,3.5,06,019
2021-12-14T00:00:00Z,12.253846,06,019
2021-12-14T00:00:00Z,1.583333,06,019
2021-12-14T00:00:00Z,1.5,06,019
2021-12-14T00:00:00Z,3.25,06,019
2021-12-14T00:00:00Z,3.2,06,019
2021-12-14T00:00:00Z,10.692308,06,019
2021-12-14T00:00:00Z,6.166667,06,019
2021-12-14T00:00:00Z,6.1,06,019
2021-12-14T00:00:00Z,5.508333,06,019
2021-12-14T00:00:00Z,5.5,06,019
2021-12-15T00:00:00Z,9.616667,06,019
2021-12-15T00:00:00Z,9.6,06,019
2021-12-15T00:00:00Z,3.125,06,019
2021-12-15T00:00:00Z,3.1,06,019
2021-12-15T00:00:00Z,4.166667,06,019
2021-12-15T00:00:00Z,4.1,06,019
2021-12-15T00:00:00Z,9.458333,06,019
2021-12-15T00:00:00Z,9.4,06,019
2021-12-15T00:00:00Z,9.041667,06,019
2021-12-15T00:00:00Z,9,06,019
2021-12-15T00:00:00Z,6.895833,06,019
2021-12-15T00:00:00Z,6.8,06,019
2021-12-16T00:00:00Z,5.6,06,019
2021-12-16T00:00:00Z,5.6,06,019
2021-12-16T00:00:00Z,-0.083333,06,019
2021-12-16T00:00:00Z,0,06,019
2021-12-16T00:00:00Z,7.208333,06,019
2021-12-16T00:00:00Z,7.2,06,019
2021-12-16T00:00:00Z,8.125,06,019
2021-12-16T00:00:00Z,8.1,06,019
2021-12-16T00:00:00Z,4.5,06,019
2021-12-16T00:00:00Z,4.5,06,019
2021-12-16T00:00:00Z,5.329167,06,019
2021-12-16T00:00:00Z,5.3,06,019
2021-12-17T00:00:00Z,10.65,06,019
2021-12-17T00:00:00Z,10.6,06,019
2021-12-17T00:00:00Z,4.434783,06,019
2021-12-17T00:00:00Z,4.4,06,019
2021-12-17T00:00:00Z,5.625,06,019
2021-12-17T00:00:00Z,5.6,06,019
2021-12-17T00:00:00Z,11.125,06,019
2021-12-17T00:00:00Z,11.1,06,019
2021-12-17T00:00:00Z,11.458333,06,019
2021-12-17T00:00:00Z,11.4,06,019
2021-12-17T00:00:00Z,10.625,06,019
2021-12-17T00:00:00Z,10.6,06,019
2021-12-18T00:00:00Z,21,06,019
2021-12-18T00:00:00Z,17.666667,06,019
2021-12-18T00:00:00Z,17.6,06,019
2021-12-18T00:00:00Z,10.791667,06,019
2021-12-18T00:00:00Z,10.7,06,019
2021-12-18T00:00:00Z,6.75,06,019
2021-12-18T00:00:00Z,6.7,06,019
2021-12-18T00:00:00Z,21.166667,06,019
2021-12-18T00:00:00Z,21.1,06,019
2021-12-18T00:00:00Z,14.625,06,019
2021-12-18T00:00:00Z,14.6,06,019
2021-12-18T00:00:00Z,20.5375,06,019
2021-12-18T00:00:00Z,20.5,06,019
2021-12-19T00:00:00Z,20.3,06,019
2021-12-19T00:00:00Z,20.3,06,019
